73 72 124 1
74 72 124 1
75 72 124 1
76 72 124 2
52 73 124 2
53 73 124 2
54 73 124 1
55 73 124 1
56 73 124 1
57 73 124 1
58 73 124 1
59 73 124 1
60 73 124 1
61 73 124 1
62 73 124 1
63 73 124 1
64 73 124 1
65 73 124 1
66 73 124 1
67 73 124 1
68 73 124 1
69 73 124 1
70 73 124 1
71 73 124 1
72 73 124 1
73 73 124 1
74 73 124 1
75 73 124 1
76 73 124 2
52 74 124 2
53 74 124 2
54 74 124 1
55 74 124 1
56 74 124 1
57 74 124 1
58 74 124 1
59 74 124 1
60 74 124 1
61 74 124 1
62 74 124 1
63 74 124 1
64 74 124 1
65 74 124 1
66 74 124 1
67 74 124 1
68 74 124 1
69 74 124 1
70 74 124 1
71 74 124 1
72 74 124 1
73 74 124 1
74 74 124 1
75 74 124 1
76 74 124 2
77 74 124 2
52 75 124 2
53 75 124 2
54 75 124 1
55 75 124 1
56 75 124 1
57 75 124 1
58 75 124 1
59 75 124 1
60 75 124 1
61 75 124 1
62 75 124 1
63 75 124 1
64 75 124 1
65 75 124 1
66 75 124 1
67 75 124 1
68 75 124 1
69 75 124 1
70 75 124 1
71 75 124 1
72 75 124 1
73 75 124 1
74 75 124 1
75 75 124 1
76 75 124 2
77 75 124 2
53 76 124 2
54 76 124 1
55 76 124 1
56 76 124 1
57 76 124 1
58 76 124 1
59 76 124 1
60 76 124 1
61 76 124 1
62 76 124 1
63 76 124 1
64 76 124 1
65 76 124 1
66 76 124 1
67 76 124 1
68 76 124 1
69 76 124 1
70 76 124 1
71 76 124 1
72 76 124 1
73 76 124 1
74 76 124 1
75 76 124 1
76 76 124 1
77 76 124 2
53 77 124 2
54 77 124 1
55 77 124 1
56 77 124 1
57 77 124 1
58 77 124 1
59 77 124 1
60 77 124 1
61 77 124 1
62 77 124 1
63 77 124 1
64 77 124 1
65 77 124 1
66 77 124 1
67 77 124 1
68 77 124 1
69 77 124 1
70 77 124 1
71 77 124 1
72 77 124 1
73 77 124 1
74 77 124 1
75 77 124 1
76 77 124 1
77 77 124 2
53 78 124 2
54 78 124 2
55 78 124 1
56 78 124 1
57 78 124 1
58 78 124 1
59 78 124 1
60 78 124 1
61 78 124 1
62 78 124 1
63 78 124 1
64 78 124 1
65 78 124 1
66 78 124 1
67 78 124 1
68 78 124 1
69 78 124 1
70 78 124 1
71 78 124 1
72 78 124 1
73 78 124 1
74 78 124 1
75 78 124 1
76 78 124 1
77 78 124 2
53 79 124 2
54 79 124 2
55 79 124 1
56 79 124 1
57 79 124 1
58 79 124 1
59 79 124 1
60 79 124 1
61 79 124 1
62 79 124 1
63 79 124 1
64 79 124 1
65 79 124 1
66 79 124 1
67 79 124 1
68 79 124 1
69 79 124 1
70 79 124 1
71 79 124 1
72 79 124 1
73 79 124 1
74 79 124 1
75 79 124 1
76 79 124 1
77 79 124 2
54 80 124 2
55 80 124 1
56 80 124 1
57 80 124 1
58 80 124 1
59 80 124 1
60 80 124 1
61 80 124 1
62 80 124 1
63 80 124 1
64 80 124 1
65 80 124 1
66 80 124 1
67 80 124 1
68 80 124 1
69 80 124 1
70 80 124 1
71 80 124 1
72 80 124 1
73 80 124 1
74 80 124 1
75 80 124 1
76 80 124 1
77 80 124 2
54 81 124 2
55 81 124 1
56 81 124 1
57 81 124 1
58 81 124 1
59 81 124 1
60 81 124 1
61 81 124 1
62 81 124 1
63 81 124 1
64 81 124 1
65 81 124 1
66 81 124 1
67 81 124 1
68 81 124 1
69 81 124 1
70 81 124 1
71 81 124 1
72 81 124 1
73 81 124 1
74 81 124 1
75 81 124 1
76 81 124 1
77 81 124 2
54 82 124 2
55 82 124 2
56 82 124 1
57 82 124 1
58 82 124 1
59 82 124 1
60 82 124 1
61 82 124 1
62 82 124 1
63 82 124 1
64 82 124 1
65 82 124 1
66 82 124 1
67 82 124 1
68 82 124 1
69 82 124 1
70 82 124 1
71 82 124 1
72 82 124 1
73 82 124 1
74 82 124 1
75 82 124 1
76 82 124 1
77 82 124 2
55 83 124 2
56 83 124 1
57 83 124 1
58 83 124 1
59 83 124 1
60 83 124 1
61 83 124 1
62 83 124 1
63 83 124 1
64 83 124 1
65 83 124 1
66 83 124 1
67 83 124 1
68 83 124 1
69 83 124 1
70 83 124 1
71 83 124 1
72 83 124 1
73 83 124 1
74 83 124 1
75 83 124 1
76 83 124 1
77 83 124 2
55 84 124 2
56 84 124 2
57 84 124 1
58 84 124 1
59 84 124 1
60 84 124 1
61 84 124 1
62 84 124 1
63 84 124 1
64 84 124 1
65 84 124 1
66 84 124 1
67 84 124 1
68 84 124 1
69 84 124 1
70 84 124 1
71 84 124 1
72 84 124 1
73 84 124 1
74 84 124 1
75 84 124 1
76 84 124 1
77 84 124 2
56 85 124 2
57 85 124 2
58 85 124 1
59 85 124 1
60 85 124 1
61 85 124 1
62 85 124 1
63 85 124 1
64 85 124 1
65 85 124 1
66 85 124 1
67 85 124 1
68 85 124 1
69 85 124 1
70 85 124 1
71 85 124 1
72 85 124 1
73 85 124 1
74 85 124 1
75 85 124 1
76 85 124 1
77 85 124 2
56 86 124 2
57 86 124 2
58 86 124 1
59 86 124 1
60 86 124 1
61 86 124 1
62 86 124 1
63 86 124 1
64 86 124 1
65 86 124 1
66 86 124 1
67 86 124 1
68 86 124 1
69 86 124 1
70 86 124 1
71 86 124 1
72 86 124 1
73 86 124 1
74 86 124 1
75 86 124 1
76 86 124 1
77 86 124 2
57 87 124 2
58 87 124 2
59 87 124 1
60 87 124 1
61 87 124 1
62 87 124 1
63 87 124 1
64 87 124 1
65 87 124 1
66 87 124 1
67 87 124 1
68 87 124 1
69 87 124 1
70 87 124 1
71 87 124 1
72 87 124 1
73 87 124 1
74 87 124 1
75 87 124 1
76 87 124 1
77 87 124 2
58 88 124 2
59 88 124 2
60 88 124 1
61 88 124 1
62 88 124 1
63 88 124 1
64 88 124 1
65 88 124 1
66 88 124 1
67 88 124 1
68 88 124 1
69 88 124 1
70 88 124 1
71 88 124 1
72 88 124 1
73 88 124 1
74 88 124 1
75 88 124 1
76 88 124 2
77 88 124 2
59 89 124 2
60 89 124 2
61 89 124 1
62 89 124 1
63 89 124 1
64 89 124 1
65 89 124 1
66 89 124 1
67 89 124 1
68 89 124 1
69 89 124 1
70 89 124 1
71 89 124 1
72 89 124 1
73 89 124 1
74 89 124 1
75 89 124 2
76 89 124 2
77 89 124 2
60 90 124 2
61 90 124 2
62 90 124 2
63 90 124 1
64 90 124 1
65 90 124 1
66 90 124 1
67 90 124 1
68 90 124 1
69 90 124 1
70 90 124 1
71 90 124 1
72 90 124 1
73 90 124 1
74 90 124 1
75 90 124 2
76 90 124 2
62 91 124 2
63 91 124 2
64 91 124 2
65 91 124 1
66 91 124 1
67 91 124 1
68 91 124 1
69 91 124 1
70 91 124 1
71 91 124 1
72 91 124 1
73 91 124 2
74 91 124 2
75 91 124 2
63 92 124 2
64 92 124 2
65 92 124 2
66 92 124 2
67 92 124 4
68 92 124 4
69 92 124 2
70 92 124 2
71 92 124 2
72 92 124 2
73 92 124 2
74 92 124 2
65 93 124 2
66 93 124 2
67 93 124 2
68 93 124 2
69 93 124 2
70 93 124 2
71 93 124 2
72 93 124 2
73 93 124 2
63 61 125 2
64 61 125 2
65 61 125 2
66 61 125 2
59 62 125 2
60 62 125 2
61 62 125 2
62 62 125 2
63 62 125 2
64 62 125 2
65 62 125 2
66 62 125 2
67 62 125 2
68 62 125 2
57 63 125 2
58 63 125 2
59 63 125 2
60 63 125 2
61 63 125 2
62 63 125 2
63 63 125 2
64 63 125 2
65 63 125 2
66 63 125 2
67 63 125 2
68 63 125 2
69 63 125 2
70 63 125 2
56 64 125 2
57 64 125 2
58 64 125 2
59 64 125 2
60 64 125 2
61 64 125 1
62 64 125 1
63 64 125 1
64 64 125 1
65 64 125 1
66 64 125 1
67 64 125 2
68 64 125 2
69 64 125 2
70 64 125 2
71 64 125 2
56 65 125 2
57 65 125 2
58 65 125 2
59 65 125 2
60 65 125 1
61 65 125 1
62 65 125 1
63 65 125 1
64 65 125 1
65 65 125 1
66 65 125 1
67 65 125 1
68 65 125 1
69 65 125 2
70 65 125 2
71 65 125 2
72 65 125 2
55 66 125 2
56 66 125 2
57 66 125 2
58 66 125 1
59 66 125 1
60 66 125 1
61 66 125 1
62 66 125 1
63 66 125 1
64 66 125 1
65 66 125 1
66 66 125 1
67 66 125 1
68 66 125 1
69 66 125 1
70 66 125 1
71 66 125 2
72 66 125 2
73 66 125 2
55 67 125 2
56 67 125 2
57 67 125 2
58 67 125 1
59 67 125 1
60 67 125 1
61 67 125 1
62 67 125 1
63 67 125 1
64 67 125 1
65 67 125 1
66 67 125 1
67 67 125 1
68 67 125 1
69 67 125 1
70 67 125 1
71 67 125 1
72 67 125 2
73 67 125 2
54 68 125 2
55 68 125 2
56 68 125 2
57 68 125 1
58 68 125 1
59 68 125 1
60 68 125 1
61 68 125 1
62 68 125 1
63 68 125 1
64 68 125 1
65 68 125 1
66 68 125 1
67 68 125 1
68 68 125 1
69 68 125 1
70 68 125 1
71 68 125 1
72 68 125 2
73 68 125 2
74 68 125 2
54 69 125 2
55 69 125 2
56 69 125 1
57 69 125 1
58 69 125 1
59 69 125 1
60 69 125 1
61 69 125 1
62 69 125 1
63 69 125 1
64 69 125 1
65 69 125 1
66 69 125 1
67 69 125 1
68 69 125 1
69 69 125 1
70 69 125 1
71 69 125 1
72 69 125 1
73 69 125 2
74 69 125 2
75 69 125 2
53 70 125 2
54 70 125 2
55 70 125 2
56 70 125 1
57 70 125 1
58 70 125 1
59 70 125 1
60 70 125 1
61 70 125 1
62 70 125 1
63 70 125 1
64 70 125 1
65 70 125 1
66 70 125 1
67 70 125 1
68 70 125 1
69 70 125 1
70 70 125 1
71 70 125 1
72 70 125 1
73 70 125 1
74 70 125 2
75 70 125 2
53 71 125 2
54 71 125 2
55 71 125 1
56 71 125 1
57 71 125 1
58 71 125 1
59 71 125 1
60 71 125 1
61 71 125 1
62 71 125 1
63 71 125 1
64 71 125 1
65 71 125 1
66 71 125 1
67 71 125 1
68 71 125 1
69 71 125 1
70 71 125 1
71 71 125 1
72 71 125 1
73 71 125 1
74 71 125 1
75 71 125 2
76 71 125 2
53 72 125 2
54 72 125 2
55 72 125 1
56 72 125 1
57 72 125 1
58 72 125 1
59 72 125 1
60 72 125 1
61 72 125 1
62 72 125 1
63 72 125 1
64 72 125 1
65 72 125 1
66 72 125 1
67 72 125 1
68 72 125 1
69 72 125 1
70 72 125 1
71 72 125 1
72 72 125 1
73 72 125 1
74 72 125 1
75 72 125 2
76 72 125 2
53 73 125 2
54 73 125 2
55 73 125 1
56 73 125 1
57 73 125 1
58 73 125 1
59 73 125 1
60 73 125 1
61 73 125 1
62 73 125 1
63 73 125 1
64 73 125 1
65 73 125 1
66 73 125 1
67 73 125 1
68 73 125 1
69 73 125 1
70 73 125 1
71 73 125 1
72 73 125 1
73 73 125 1
74 73 125 1
75 73 125 1
76 73 125 2
53 74 125 2
54 74 125 2
55 74 125 1
56 74 125 1
57 74 125 1
58 74 125 1
59 74 125 1
60 74 125 1
61 74 125 1
62 74 125 1
63 74 125 1
64 74 125 1
65 74 125 1
66 74 125 1
67 74 125 1
68 74 125 1
69 74 125 1
70 74 125 1
71 74 125 1
72 74 125 1
73 74 125 1
74 74 125 1
75 74 125 1
76 74 125 2
53 75 125 2
54 75 125 2
55 75 125 1
56 75 125 1
57 75 125 1
58 75 125 1
59 75 125 1
60 75 125 1
61 75 125 1
62 75 125 1
63 75 125 1
64 75 125 1
65 75 125 1
66 75 125 1
67 75 125 1
68 75 125 1
69 75 125 1
70 75 125 1
71 75 125 1
72 75 125 1
73 75 125 1
74 75 125 1
75 75 125 1
76 75 125 2
77 75 125 2
53 76 125 2
54 76 125 2
55 76 125 1
56 76 125 1
57 76 125 1
58 76 125 1
59 76 125 1
60 76 125 1
61 76 125 1
62 76 125 1
63 76 125 1
64 76 125 1
65 76 125 1
66 76 125 1
67 76 125 1
68 76 125 1
69 76 125 1
70 76 125 1
71 76 125 1
72 76 125 1
73 76 125 1
74 76 125 1
75 76 125 1
76 76 125 2
77 76 125 2
53 77 125 2
54 77 125 2
55 77 125 1
56 77 125 1
57 77 125 1
58 77 125 1
59 77 125 1
60 77 125 1
61 77 125 1
62 77 125 1
63 77 125 1
64 77 125 1
65 77 125 1
66 77 125 1
67 77 125 1
68 77 125 1
69 77 125 1
70 77 125 1
71 77 125 1
72 77 125 1
73 77 125 1
74 77 125 1
75 77 125 1
76 77 125 1
77 77 125 2
53 78 125 2
54 78 125 2
55 78 125 1
56 78 125 1
57 78 125 1
58 78 125 1
59 78 125 1
60 78 125 1
61 78 125 1
62 78 125 1
63 78 125 1
64 78 125 1
65 78 125 1
66 78 125 1
67 78 125 1
68 78 125 1
69 78 125 1
70 78 125 1
71 78 125 1
72 78 125 1
73 78 125 1
74 78 125 1
75 78 125 1
76 78 125 1
77 78 125 2
54 79 125 2
55 79 125 1
56 79 125 1
57 79 125 1
58 79 125 1
59 79 125 1
60 79 125 1
61 79 125 1
62 79 125 1
63 79 125 1
64 79 125 1
65 79 125 1
66 79 125 1
67 79 125 1
68 79 125 1
69 79 125 1
70 79 125 1
71 79 125 1
72 79 125 1
73 79 125 1
74 79 125 1
75 79 125 1
76 79 125 1
77 79 125 2
54 80 125 2
55 80 125 1
56 80 125 1
57 80 125 1
58 80 125 1
59 80 125 1
60 80 125 1
61 80 125 1
62 80 125 1
63 80 125 1
64 80 125 1
65 80 125 1
66 80 125 1
67 80 125 1
68 80 125 1
69 80 125 1
70 80 125 1
71 80 125 1
72 80 125 1
73 80 125 1
74 80 125 1
75 80 125 1
76 80 125 1
77 80 125 2
54 81 125 2
55 81 125 2
56 81 125 1
57 81 125 1
58 81 125 1
59 81 125 1
60 81 125 1
61 81 125 1
62 81 125 1
63 81 125 1
64 81 125 1
65 81 125 1
66 81 125 1
67 81 125 1
68 81 125 1
69 81 125 1
70 81 125 1
71 81 125 1
72 81 125 1
73 81 125 1
74 81 125 1
75 81 125 1
76 81 125 1
77 81 125 2
54 82 125 2
55 82 125 2
56 82 125 1
57 82 125 1
58 82 125 1
59 82 125 1
60 82 125 1
61 82 125 1
62 82 125 1
63 82 125 1
64 82 125 1
65 82 125 1
66 82 125 1
67 82 125 1
68 82 125 1
69 82 125 1
70 82 125 1
71 82 125 1
72 82 125 1
73 82 125 1
74 82 125 1
75 82 125 1
76 82 125 1
77 82 125 2
55 83 125 2
56 83 125 1
57 83 125 1
58 83 125 1
59 83 125 1
60 83 125 1
61 83 125 1
62 83 125 1
63 83 125 1
64 83 125 1
65 83 125 1
66 83 125 1
67 83 125 1
68 83 125 1
69 83 125 1
70 83 125 1
71 83 125 1
72 83 125 1
73 83 125 1
74 83 125 1
75 83 125 1
76 83 125 1
77 83 125 2
78 83 125 2
55 84 125 2
56 84 125 2
57 84 125 1
58 84 125 1
59 84 125 1
60 84 125 1
61 84 125 1
62 84 125 1
63 84 125 1
64 84 125 1
65 84 125 1
66 84 125 1
67 84 125 1
68 84 125 1
69 84 125 1
70 84 125 1
71 84 125 1
72 84 125 1
73 84 125 1
74 84 125 1
75 84 125 1
76 84 125 1
77 84 125 2
78 84 125 2
56 85 125 2
57 85 125 1
58 85 125 1
59 85 125 1
60 85 125 1
61 85 125 1
62 85 125 1
63 85 125 1
64 85 125 1
65 85 125 1
66 85 125 1
67 85 125 1
68 85 125 1
69 85 125 1
70 85 125 1
71 85 125 1
72 85 125 1
73 85 125 1
74 85 125 1
75 85 125 1
76 85 125 1
77 85 125 2
78 85 125 2
56 86 125 2
57 86 125 2
58 86 125 1
59 86 125 1
60 86 125 1
61 86 125 1
62 86 125 1
63 86 125 1
64 86 125 1
65 86 125 1
66 86 125 1
67 86 125 1
68 86 125 1
69 86 125 1
70 86 125 1
71 86 125 1
72 86 125 1
73 86 125 1
74 86 125 1
75 86 125 1
76 86 125 1
77 86 125 2
78 86 125 2
57 87 125 2
58 87 125 2
59 87 125 1
60 87 125 1
61 87 125 1
62 87 125 1
63 87 125 1
64 87 125 1
65 87 125 1
66 87 125 1
67 87 125 1
68 87 125 1
69 87 125 1
70 87 125 1
71 87 125 1
72 87 125 1
73 87 125 1
74 87 125 1
75 87 125 1
76 87 125 1
77 87 125 2
58 88 125 2
59 88 125 2
60 88 125 1
61 88 125 1
62 88 125 1
63 88 125 1
64 88 125 1
65 88 125 1
66 88 125 1
67 88 125 1
68 88 125 1
69 88 125 1
70 88 125 1
71 88 125 1
72 88 125 1
73 88 125 1
74 88 125 1
75 88 125 1
76 88 125 1
77 88 125 2
59 89 125 2
60 89 125 2
61 89 125 1
62 89 125 1
63 89 125 1
64 89 125 1
65 89 125 1
66 89 125 1
67 89 125 1
68 89 125 1
69 89 125 1
70 89 125 1
71 89 125 1
72 89 125 1
73 89 125 1
74 89 125 1
75 89 125 1
76 89 125 2
77 89 125 2
60 90 125 2
61 90 125 2
62 90 125 2
63 90 125 1
64 90 125 1
65 90 125 1
66 90 125 1
67 90 125 1
68 90 125 1
69 90 125 1
70 90 125 1
71 90 125 1
72 90 125 1
73 90 125 1
74 90 125 1
75 90 125 2
76 90 125 2
61 91 125 2
62 91 125 2
63 91 125 2
64 91 125 1
65 91 125 1
66 91 125 1
67 91 125 1
68 91 125 1
69 91 125 1
70 91 125 1
71 91 125 1
72 91 125 1
73 91 125 1
74 91 125 2
75 91 125 2
76 91 125 2
62 92 125 2
63 92 125 2
64 92 125 2
65 92 125 2
66 92 125 4
67 92 125 4
68 92 125 4
69 92 125 4
70 92 125 4
71 92 125 4
72 92 125 4
73 92 125 2
74 92 125 2
75 92 125 2
63 93 125 2
64 93 125 2
65 93 125 2
66 93 125 2
67 93 125 2
68 93 125 2
69 93 125 2
70 93 125 2
71 93 125 2
72 93 125 2
73 93 125 2
74 93 125 2
67 94 125 2
68 94 125 2
69 94 125 2
70 94 125 2
71 94 125 2
72 94 125 2
60 63 126 2
61 63 126 2
62 63 126 2
63 63 126 2
64 63 126 2
65 63 126 2
66 63 126 2
67 63 126 2
59 64 126 2
60 64 126 2
61 64 126 2
62 64 126 2
63 64 126 2
64 64 126 2
65 64 126 2
66 64 126 2
67 64 126 2
68 64 126 2
69 64 126 2
57 65 126 2
58 65 126 2
59 65 126 2
60 65 126 2
61 65 126 2
62 65 126 2
63 65 126 1
64 65 126 1
65 65 126 2
66 65 126 2
67 65 126 2
68 65 126 2
69 65 126 2
70 65 126 2
71 65 126 2
57 66 126 2
58 66 126 2
59 66 126 2
60 66 126 2
61 66 126 1
62 66 126 1
63 66 126 1
64 66 126 1
65 66 126 1
66 66 126 1
67 66 126 1
68 66 126 2
69 66 126 2
70 66 126 2
71 66 126 2
72 66 126 2
56 67 126 2
57 67 126 2
58 67 126 2
59 67 126 1
60 67 126 1
61 67 126 1
62 67 126 1
63 67 126 1
64 67 126 1
65 67 126 1
66 67 126 1
67 67 126 1
68 67 126 1
69 67 126 1
70 67 126 2
71 67 126 2
72 67 126 2
55 68 126 2
56 68 126 2
57 68 126 2
58 68 126 1
59 68 126 1
60 68 126 1
61 68 126 1
62 68 126 1
63 68 126 1
64 68 126 1
65 68 126 1
66 68 126 1
67 68 126 1
68 68 126 1
69 68 126 1
70 68 126 1
71 68 126 2
72 68 126 2
73 68 126 2
55 69 126 2
56 69 126 2
57 69 126 2
58 69 126 1
59 69 126 1
60 69 126 1
61 69 126 1
62 69 126 1
63 69 126 1
64 69 126 1
65 69 126 1
66 69 126 1
67 69 126 1
68 69 126 1
69 69 126 1
70 69 126 1
71 69 126 1
72 69 126 2
73 69 126 2
74 69 126 2
54 70 126 2
55 70 126 2
56 70 126 2
57 70 126 1
58 70 126 1
59 70 126 1
60 70 126 1
61 70 126 1
62 70 126 1
63 70 126 1
64 70 126 1
65 70 126 1
66 70 126 1
67 70 126 1
68 70 126 1
69 70 126 1
70 70 126 1
71 70 126 1
72 70 126 1
73 70 126 2
74 70 126 2
75 70 126 2
54 71 126 2
55 71 126 2
56 71 126 1
57 71 126 1
58 71 126 1
59 71 126 1
60 71 126 1
61 71 126 1
62 71 126 1
63 71 126 1
64 71 126 1
65 71 126 1
66 71 126 1
67 71 126 1
68 71 126 1
69 71 126 1
70 71 126 1
71 71 126 1
72 71 126 1
73 71 126 1
74 71 126 2
75 71 126 2
54 72 126 2
55 72 126 2
56 72 126 1
57 72 126 1
58 72 126 1
59 72 126 1
60 72 126 1
61 72 126 1
62 72 126 1
63 72 126 1
64 72 126 1
65 72 126 1
66 72 126 1
67 72 126 1
68 72 126 1
69 72 126 1
70 72 126 1
71 72 126 1
72 72 126 1
73 72 126 1
74 72 126 1
75 72 126 2
76 72 126 2
54 73 126 2
55 73 126 2
56 73 126 1
57 73 126 1
58 73 126 1
59 73 126 1
60 73 126 1
61 73 126 1
62 73 126 1
63 73 126 1
64 73 126 1
65 73 126 1
66 73 126 1
67 73 126 1
68 73 126 1
69 73 126 1
70 73 126 1
71 73 126 1
72 73 126 1
73 73 126 1
74 73 126 1
75 73 126 2
76 73 126 2
54 74 126 2
55 74 126 1
56 74 126 1
57 74 126 1
58 74 126 1
59 74 126 1
60 74 126 1
61 74 126 1
62 74 126 1
63 74 126 1
64 74 126 1
65 74 126 1
66 74 126 1
67 74 126 1
68 74 126 1
69 74 126 1
70 74 126 1
71 74 126 1
72 74 126 1
73 74 126 1
74 74 126 1
75 74 126 1
76 74 126 2
54 75 126 2
55 75 126 1
56 75 126 1
57 75 126 1
58 75 126 1
59 75 126 1
60 75 126 1
61 75 126 1
62 75 126 1
63 75 126 1
64 75 126 1
65 75 126 1
66 75 126 1
67 75 126 1
68 75 126 1
69 75 126 1
70 75 126 1
71 75 126 1
72 75 126 1
73 75 126 1
74 75 126 1
75 75 126 1
76 75 126 2
54 76 126 2
55 76 126 2
56 76 126 1
57 76 126 1
58 76 126 1
59 76 126 1
60 76 126 1
61 76 126 1
62 76 126 1
63 76 126 1
64 76 126 1
65 76 126 1
66 76 126 1
67 76 126 1
68 76 126 1
69 76 126 1
70 76 126 1
71 76 126 1
72 76 126 1
73 76 126 1
74 76 126 1
75 76 126 1
76 76 126 2
77 76 126 2
54 77 126 2
55 77 126 1
56 77 126 1
57 77 126 1
58 77 126 1
59 77 126 1
60 77 126 1
61 77 126 1
62 77 126 1
63 77 126 1
64 77 126 1
65 77 126 1
66 77 126 1
67 77 126 1
68 77 126 1
69 77 126 1
70 77 126 1
71 77 126 1
72 77 126 1
73 77 126 1
74 77 126 1
75 77 126 1
76 77 126 1
77 77 126 2
54 78 126 2
55 78 126 1
56 78 126 1
57 78 126 1
58 78 126 1
59 78 126 1
60 78 126 1
61 78 126 1
62 78 126 1
63 78 126 1
64 78 126 1
65 78 126 1
66 78 126 1
67 78 126 1
68 78 126 1
69 78 126 1
70 78 126 1
71 78 126 1
72 78 126 1
73 78 126 1
74 78 126 1
75 78 126 1
76 78 126 1
77 78 126 2
54 79 126 2
55 79 126 2
56 79 126 1
57 79 126 1
58 79 126 1
59 79 126 1
60 79 126 1
61 79 126 1
62 79 126 1
63 79 126 1
64 79 126 1
65 79 126 1
66 79 126 1
67 79 126 1
68 79 126 1
69 79 126 1
70 79 126 1
71 79 126 1
72 79 126 1
73 79 126 1
74 79 126 1
75 79 126 1
76 79 126 1
77 79 126 2
54 80 126 2
55 80 126 2
56 80 126 1
57 80 126 1
58 80 126 1
59 80 126 1
60 80 126 1
61 80 126 1
62 80 126 1
63 80 126 1
64 80 126 1
65 80 126 1
66 80 126 1
67 80 126 1
68 80 126 1
69 80 126 1
70 80 126 1
71 80 126 1
72 80 126 1
73 80 126 1
74 80 126 1
75 80 126 1
76 80 126 1
77 80 126 2
78 80 126 2
54 81 126 2
55 81 126 2
56 81 126 1
57 81 126 1
58 81 126 1
59 81 126 1
60 81 126 1
61 81 126 1
62 81 126 1
63 81 126 1
64 81 126 1
65 81 126 1
66 81 126 1
67 81 126 1
68 81 126 1
69 81 126 1
70 81 126 1
71 81 126 1
72 81 126 1
73 81 126 1
74 81 126 1
75 81 126 1
76 81 126 1
77 81 126 2
78 81 126 2
55 82 126 2
56 82 126 1
57 82 126 1
58 82 126 1
59 82 126 1
60 82 126 1
61 82 126 1
62 82 126 1
63 82 126 1
64 82 126 1
65 82 126 1
66 82 126 1
67 82 126 1
68 82 126 1
69 82 126 1
70 82 126 1
71 82 126 1
72 82 126 1
73 82 126 1
74 82 126 1
75 82 126 1
76 82 126 1
77 82 126 2
78 82 126 2
55 83 126 2
56 83 126 2
57 83 126 1
58 83 126 1
59 83 126 1
60 83 126 1
61 83 126 1
62 83 126 1
63 83 126 1
64 83 126 1
65 83 126 1
66 83 126 1
67 83 126 1
68 83 126 1
69 83 126 1
70 83 126 1
71 83 126 1
72 83 126 1
73 83 126 1
74 83 126 1
75 83 126 1
76 83 126 1
77 83 126 2
78 83 126 2
55 84 126 2
56 84 126 2
57 84 126 1
58 84 126 1
59 84 126 1
60 84 126 1
61 84 126 1
62 84 126 1
63 84 126 1
64 84 126 1
65 84 126 1
66 84 126 1
67 84 126 1
68 84 126 1
69 84 126 1
70 84 126 1
71 84 126 1
72 84 126 1
73 84 126 1
74 84 126 1
75 84 126 1
76 84 126 1
77 84 126 1
78 84 126 2
56 85 126 2
57 85 126 1
58 85 126 1
59 85 126 1
60 85 126 1
61 85 126 1
62 85 126 1
63 85 126 1
64 85 126 1
65 85 126 1
66 85 126 1
67 85 126 1
68 85 126 1
69 85 126 1
70 85 126 1
71 85 126 1
72 85 126 1
73 85 126 1
74 85 126 1
75 85 126 1
76 85 126 1
77 85 126 1
78 85 126 2
56 86 126 2
57 86 126 2
58 86 126 1
59 86 126 1
60 86 126 1
61 86 126 1
62 86 126 1
63 86 126 1
64 86 126 1
65 86 126 1
66 86 126 1
67 86 126 1
68 86 126 1
69 86 126 1
70 86 126 1
71 86 126 1
72 86 126 1
73 86 126 1
74 86 126 1
75 86 126 1
76 86 126 1
77 86 126 2
78 86 126 2
57 87 126 2
58 87 126 2
59 87 126 1
60 87 126 1
61 87 126 1
62 87 126 1
63 87 126 1
64 87 126 1
65 87 126 1
66 87 126 1
67 87 126 1
68 87 126 1
69 87 126 1
70 87 126 1
71 87 126 1
72 87 126 1
73 87 126 1
74 87 126 1
75 87 126 1
76 87 126 1
77 87 126 2
58 88 126 2
59 88 126 2
60 88 126 1
61 88 126 1
62 88 126 1
63 88 126 1
64 88 126 1
65 88 126 1
66 88 126 1
67 88 126 1
68 88 126 1
69 88 126 1
70 88 126 1
71 88 126 1
72 88 126 1
73 88 126 1
74 88 126 1
75 88 126 1
76 88 126 1
77 88 126 2
59 89 126 2
60 89 126 2
61 89 126 1
62 89 126 1
63 89 126 1
64 89 126 1
65 89 126 1
66 89 126 1
67 89 126 1
68 89 126 1
69 89 126 1
70 89 126 1
71 89 126 1
72 89 126 1
73 89 126 1
74 89 126 1
75 89 126 1
76 89 126 2
77 89 126 2
60 90 126 2
61 90 126 2
62 90 126 1
63 90 126 1
64 90 126 1
65 90 126 1
66 90 126 1
67 90 126 1
68 90 126 1
69 90 126 1
70 90 126 1
71 90 126 1
72 90 126 1
73 90 126 1
74 90 126 1
75 90 126 1
76 90 126 2
77 90 126 2
61 91 126 2
62 91 126 2
63 91 126 1
64 91 126 1
65 91 126 1
66 91 126 1
67 91 126 1
68 91 126 1
69 91 126 1
70 91 126 1
71 91 126 1
72 91 126 1
73 91 126 1
74 91 126 1
75 91 126 2
76 91 126 2
62 92 126 2
63 92 126 2
64 92 126 4
65 92 126 4
66 92 126 4
67 92 126 4
68 92 126 4
69 92 126 4
70 92 126 4
71 92 126 4
72 92 126 4
73 92 126 4
74 92 126 2
75 92 126 2
76 92 126 2
63 93 126 2
64 93 126 2
65 93 126 2
66 93 126 2
