71 80 79 1
72 80 79 1
73 80 79 1
74 80 79 1
75 80 79 1
76 80 79 1
77 80 79 1
78 80 79 1
104 80 79 2
105 80 79 2
106 80 79 1
107 80 79 1
108 80 79 1
109 80 79 1
110 80 79 1
111 80 79 1
112 80 79 1
113 80 79 1
114 80 79 1
115 80 79 1
116 80 79 1
117 80 79 1
118 80 79 1
119 80 79 1
120 80 79 1
121 80 79 2
60 81 79 2
61 81 79 2
62 81 79 1
63 81 79 1
64 81 79 1
65 81 79 1
66 81 79 1
67 81 79 1
68 81 79 1
69 81 79 1
70 81 79 1
71 81 79 1
72 81 79 1
73 81 79 1
74 81 79 1
75 81 79 1
76 81 79 1
77 81 79 1
105 81 79 2
106 81 79 1
107 81 79 1
108 81 79 1
109 81 79 1
110 81 79 1
111 81 79 1
112 81 79 1
113 81 79 1
114 81 79 1
115 81 79 1
116 81 79 1
117 81 79 1
118 81 79 1
119 81 79 1
120 81 79 1
121 81 79 2
60 82 79 2
61 82 79 2
62 82 79 1
63 82 79 1
64 82 79 1
65 82 79 1
66 82 79 1
67 82 79 1
68 82 79 1
69 82 79 1
70 82 79 1
71 82 79 1
72 82 79 1
73 82 79 1
74 82 79 1
75 82 79 1
76 82 79 1
105 82 79 2
106 82 79 1
107 82 79 1
108 82 79 1
109 82 79 1
110 82 79 1
111 82 79 1
112 82 79 1
113 82 79 1
114 82 79 1
115 82 79 1
116 82 79 1
117 82 79 1
118 82 79 1
119 82 79 1
120 82 79 1
121 82 79 2
60 83 79 2
61 83 79 2
62 83 79 1
63 83 79 1
64 83 79 1
65 83 79 1
66 83 79 1
67 83 79 1
68 83 79 1
69 83 79 1
70 83 79 1
71 83 79 1
72 83 79 1
73 83 79 1
74 83 79 1
75 83 79 1
105 83 79 2
106 83 79 2
107 83 79 1
108 83 79 1
109 83 79 1
110 83 79 1
111 83 79 1
112 83 79 1
113 83 79 1
114 83 79 1
115 83 79 1
116 83 79 1
117 83 79 1
118 83 79 1
119 83 79 1
120 83 79 1
121 83 79 2
60 84 79 2
61 84 79 2
62 84 79 1
63 84 79 1
64 84 79 1
65 84 79 1
66 84 79 1
67 84 79 1
68 84 79 1
69 84 79 1
70 84 79 1
71 84 79 1
72 84 79 1
73 84 79 1
74 84 79 1
106 84 79 2
107 84 79 2
108 84 79 1
109 84 79 1
110 84 79 1
111 84 79 1
112 84 79 1
113 84 79 1
114 84 79 1
115 84 79 1
116 84 79 1
117 84 79 1
118 84 79 1
119 84 79 1
120 84 79 2
121 84 79 2
60 85 79 2
61 85 79 2
62 85 79 1
63 85 79 1
64 85 79 1
65 85 79 1
66 85 79 1
67 85 79 1
68 85 79 1
69 85 79 1
70 85 79 1
71 85 79 1
72 85 79 1
73 85 79 1
107 85 79 2
108 85 79 2
109 85 79 1
110 85 79 1
111 85 79 1
112 85 79 1
113 85 79 1
114 85 79 1
115 85 79 1
116 85 79 1
117 85 79 1
118 85 79 1
119 85 79 2
120 85 79 2
61 86 79 2
62 86 79 1
63 86 79 1
64 86 79 1
65 86 79 1
66 86 79 1
67 86 79 1
68 86 79 1
69 86 79 1
70 86 79 1
71 86 79 1
72 86 79 1
108 86 79 2
109 86 79 2
110 86 79 1
111 86 79 1
112 86 79 1
113 86 79 1
114 86 79 1
115 86 79 1
116 86 79 1
117 86 79 1
118 86 79 2
119 86 79 2
61 87 79 2
62 87 79 2
63 87 79 1
64 87 79 1
65 87 79 1
66 87 79 1
67 87 79 1
68 87 79 1
69 87 79 1
70 87 79 1
71 87 79 1
109 87 79 2
110 87 79 2
111 87 79 2
112 87 79 2
113 87 79 1
114 87 79 1
115 87 79 1
116 87 79 2
117 87 79 2
118 87 79 2
62 88 79 2
63 88 79 2
64 88 79 1
65 88 79 1
66 88 79 1
67 88 79 1
68 88 79 1
69 88 79 1
70 88 79 1
112 88 79 2
113 88 79 2
114 88 79 2
115 88 79 2
116 88 79 2
117 88 79 2
63 89 79 2
64 89 79 2
65 89 79 1
66 89 79 1
67 89 79 1
68 89 79 1
69 89 79 1
64 90 79 2
65 90 79 2
66 90 79 1
67 90 79 1
68 90 79 1
65 91 79 2
66 91 79 2
67 91 79 1
66 92 79 2
112 71 80 2
109 72 80 2
110 72 80 2
111 72 80 2
112 72 80 2
113 72 80 2
114 72 80 2
115 72 80 2
116 72 80 2
107 73 80 2
108 73 80 2
109 73 80 2
110 73 80 1
111 73 80 1
112 73 80 1
113 73 80 1
114 73 80 1
115 73 80 1
116 73 80 2
117 73 80 2
118 73 80 2
68 74 80 2
69 74 80 2
70 74 80 2
71 74 80 2
72 74 80 2
106 74 80 2
107 74 80 2
108 74 80 1
109 74 80 1
110 74 80 1
111 74 80 1
112 74 80 1
113 74 80 1
114 74 80 1
115 74 80 1
116 74 80 1
117 74 80 1
118 74 80 2
119 74 80 2
65 75 80 2
66 75 80 2
67 75 80 2
68 75 80 2
69 75 80 2
70 75 80 1
71 75 80 2
72 75 80 2
73 75 80 2
74 75 80 2
75 75 80 2
76 75 80 2
77 75 80 2
78 75 80 2
105 75 80 2
106 75 80 2
107 75 80 1
108 75 80 1
109 75 80 1
110 75 80 1
111 75 80 1
112 75 80 1
113 75 80 1
114 75 80 1
115 75 80 1
116 75 80 1
117 75 80 1
118 75 80 1
119 75 80 2
120 75 80 2
64 76 80 2
65 76 80 2
66 76 80 2
67 76 80 1
68 76 80 1
69 76 80 1
70 76 80 1
71 76 80 1
72 76 80 1
73 76 80 1
74 76 80 1
75 76 80 1
76 76 80 1
77 76 80 1
78 76 80 2
79 76 80 2
80 76 80 2
104 76 80 2
105 76 80 2
106 76 80 1
107 76 80 1
108 76 80 1
109 76 80 1
110 76 80 1
111 76 80 1
112 76 80 1
113 76 80 1
114 76 80 1
115 76 80 1
116 76 80 1
117 76 80 1
118 76 80 1
119 76 80 1
120 76 80 2
63 77 80 2
64 77 80 2
65 77 80 1
66 77 80 1
67 77 80 1
68 77 80 1
69 77 80 1
70 77 80 1
71 77 80 1
72 77 80 1
73 77 80 1
74 77 80 1
75 77 80 1
76 77 80 1
77 77 80 1
78 77 80 1
79 77 80 1
80 77 80 2
104 77 80 2
105 77 80 1
106 77 80 1
107 77 80 1
108 77 80 1
109 77 80 1
110 77 80 1
111 77 80 1
112 77 80 1
113 77 80 1
114 77 80 1
115 77 80 1
116 77 80 1
117 77 80 1
118 77 80 1
119 77 80 1
120 77 80 2
121 77 80 2
62 78 80 2
63 78 80 2
64 78 80 1
65 78 80 1
66 78 80 1
67 78 80 1
68 78 80 1
69 78 80 1
70 78 80 1
71 78 80 1
72 78 80 1
73 78 80 1
74 78 80 1
75 78 80 1
76 78 80 1
77 78 80 1
78 78 80 1
79 78 80 1
104 78 80 2
105 78 80 1
106 78 80 1
107 78 80 1
108 78 80 1
109 78 80 1
110 78 80 1
111 78 80 1
112 78 80 1
113 78 80 1
114 78 80 1
115 78 80 1
116 78 80 1
117 78 80 1
118 78 80 1
119 78 80 1
120 78 80 1
121 78 80 2
61 79 80 2
62 79 80 2
63 79 80 1
64 79 80 1
65 79 80 1
66 79 80 1
67 79 80 1
68 79 80 1
69 79 80 1
70 79 80 1
71 79 80 1
72 79 80 1
73 79 80 1
74 79 80 1
75 79 80 1
76 79 80 1
77 79 80 1
78 79 80 1
104 79 80 2
105 79 80 1
106 79 80 1
107 79 80 1
108 79 80 1
109 79 80 1
110 79 80 1
111 79 80 1
112 79 80 1
113 79 80 1
114 79 80 1
115 79 80 1
116 79 80 1
117 79 80 1
118 79 80 1
119 79 80 1
120 79 80 1
121 79 80 2
61 80 80 2
62 80 80 2
63 80 80 1
64 80 80 1
65 80 80 1
66 80 80 1
67 80 80 1
68 80 80 1
69 80 80 1
70 80 80 1
71 80 80 1
72 80 80 1
73 80 80 1
74 80 80 1
75 80 80 1
76 80 80 1
77 80 80 1
104 80 80 2
105 80 80 1
106 80 80 1
107 80 80 1
108 80 80 1
109 80 80 1
110 80 80 1
111 80 80 1
112 80 80 1
113 80 80 1
114 80 80 1
115 80 80 1
116 80 80 1
117 80 80 1
118 80 80 1
119 80 80 1
120 80 80 1
121 80 80 2
61 81 80 2
62 81 80 2
63 81 80 1
64 81 80 1
65 81 80 1
66 81 80 1
67 81 80 1
68 81 80 1
69 81 80 1
70 81 80 1
71 81 80 1
72 81 80 1
73 81 80 1
74 81 80 1
75 81 80 1
76 81 80 1
104 81 80 2
105 81 80 2
106 81 80 1
107 81 80 1
108 81 80 1
109 81 80 1
110 81 80 1
111 81 80 1
112 81 80 1
113 81 80 1
114 81 80 1
115 81 80 1
116 81 80 1
117 81 80 1
118 81 80 1
119 81 80 1
120 81 80 1
121 81 80 2
61 82 80 2
62 82 80 1
63 82 80 1
64 82 80 1
65 82 80 1
66 82 80 1
67 82 80 1
68 82 80 1
69 82 80 1
70 82 80 1
71 82 80 1
72 82 80 1
73 82 80 1
74 82 80 1
75 82 80 1
105 82 80 2
106 82 80 1
107 82 80 1
108 82 80 1
109 82 80 1
110 82 80 1
111 82 80 1
112 82 80 1
113 82 80 1
114 82 80 1
115 82 80 1
116 82 80 1
117 82 80 1
118 82 80 1
119 82 80 1
120 82 80 1
121 82 80 2
61 83 80 2
62 83 80 1
63 83 80 1
64 83 80 1
65 83 80 1
66 83 80 1
67 83 80 1
68 83 80 1
69 83 80 1
70 83 80 1
71 83 80 1
72 83 80 1
73 83 80 1
74 83 80 1
105 83 80 2
106 83 80 2
107 83 80 1
108 83 80 1
109 83 80 1
110 83 80 1
111 83 80 1
112 83 80 1
113 83 80 1
114 83 80 1
115 83 80 1
116 83 80 1
117 83 80 1
118 83 80 1
119 83 80 1
120 83 80 2
121 83 80 2
61 84 80 2
62 84 80 1
63 84 80 1
64 84 80 1
65 84 80 1
66 84 80 1
67 84 80 1
68 84 80 1
69 84 80 1
70 84 80 1
71 84 80 1
72 84 80 1
73 84 80 1
106 84 80 2
107 84 80 2
108 84 80 1
109 84 80 1
110 84 80 1
111 84 80 1
112 84 80 1
113 84 80 1
114 84 80 1
115 84 80 1
116 84 80 1
117 84 80 1
118 84 80 1
119 84 80 2
120 84 80 2
61 85 80 2
62 85 80 1
63 85 80 1
64 85 80 1
65 85 80 1
66 85 80 1
67 85 80 1
68 85 80 1
69 85 80 1
70 85 80 1
71 85 80 1
72 85 80 1
107 85 80 2
108 85 80 2
109 85 80 1
110 85 80 1
111 85 80 1
112 85 80 1
113 85 80 1
114 85 80 1
115 85 80 1
116 85 80 1
117 85 80 1
118 85 80 1
119 85 80 2
61 86 80 2
62 86 80 2
63 86 80 1
64 86 80 1
65 86 80 1
66 86 80 1
67 86 80 1
68 86 80 1
69 86 80 1
70 86 80 1
71 86 80 1
108 86 80 2
109 86 80 2
110 86 80 1
111 86 80 1
112 86 80 1
113 86 80 1
114 86 80 1
115 86 80 1
116 86 80 1
117 86 80 2
118 86 80 2
119 86 80 2
62 87 80 2
63 87 80 1
64 87 80 1
65 87 80 1
66 87 80 1
67 87 80 1
68 87 80 1
69 87 80 1
70 87 80 1
109 87 80 2
110 87 80 2
111 87 80 2
112 87 80 2
113 87 80 2
114 87 80 2
115 87 80 2
116 87 80 2
117 87 80 2
62 88 80 2
63 88 80 2
64 88 80 1
65 88 80 1
66 88 80 1
67 88 80 1
68 88 80 1
69 88 80 1
113 88 80 2
114 88 80 2
115 88 80 2
63 89 80 2
64 89 80 2
65 89 80 1
66 89 80 1
67 89 80 1
68 89 80 1
64 90 80 2
65 90 80 2
66 90 80 1
67 90 80 1
65 91 80 2
66 91 80 2
110 71 81 2
111 71 81 2
112 71 81 2
113 71 81 2
114 71 81 2
108 72 81 2
109 72 81 2
110 72 81 2
111 72 81 2
112 72 81 1
113 72 81 2
114 72 81 2
115 72 81 2
116 72 81 2
106 73 81 2
107 73 81 2
108 73 81 2
109 73 81 1
110 73 81 1
111 73 81 1
112 73 81 1
113 73 81 1
114 73 81 1
115 73 81 1
116 73 81 2
117 73 81 2
118 73 81 2
70 74 81 2
105 74 81 2
106 74 81 2
107 74 81 1
108 74 81 1
109 74 81 1
110 74 81 1
111 74 81 1
112 74 81 1
113 74 81 1
114 74 81 1
115 74 81 1
116 74 81 1
117 74 81 1
118 74 81 2
119 74 81 2
67 75 81 2
68 75 81 2
69 75 81 2
70 75 81 2
71 75 81 2
72 75 81 2
73 75 81 2
74 75 81 2
75 75 81 2
76 75 81 2
77 75 81 2
78 75 81 2
104 75 81 2
105 75 81 2
106 75 81 1
107 75 81 1
108 75 81 1
109 75 81 1
110 75 81 1
111 75 81 1
112 75 81 1
113 75 81 1
114 75 81 1
115 75 81 1
116 75 81 1
117 75 81 1
118 75 81 1
119 75 81 2
120 75 81 2
65 76 81 2
66 76 81 2
67 76 81 2
68 76 81 1
69 76 81 1
70 76 81 1
71 76 81 1
72 76 81 1
73 76 81 1
74 76 81 1
75 76 81 1
76 76 81 1
77 76 81 1
78 76 81 2
79 76 81 2
80 76 81 2
104 76 81 2
105 76 81 1
106 76 81 1
107 76 81 1
108 76 81 1
109 76 81 1
110 76 81 1
111 76 81 1
112 76 81 1
113 76 81 1
114 76 81 1
115 76 81 1
116 76 81 1
117 76 81 1
118 76 81 1
119 76 81 1
120 76 81 2
64 77 81 2
65 77 81 2
66 77 81 1
67 77 81 1
68 77 81 1
69 77 81 1
70 77 81 1
71 77 81 1
72 77 81 1
73 77 81 1
74 77 81 1
75 77 81 1
76 77 81 1
77 77 81 1
78 77 81 1
79 77 81 1
104 77 81 2
105 77 81 1
106 77 81 1
107 77 81 1
108 77 81 1
109 77 81 1
110 77 81 1
111 77 81 1
112 77 81 1
113 77 81 1
114 77 81 1
115 77 81 1
116 77 81 1
117 77 81 1
118 77 81 1
119 77 81 1
120 77 81 2
121 77 81 2
63 78 81 2
64 78 81 2
65 78 81 1
66 78 81 1
67 78 81 1
68 78 81 1
69 78 81 1
70 78 81 1
71 78 81 1
72 78 81 1
73 78 81 1
74 78 81 1
75 78 81 1
76 78 81 1
77 78 81 1
78 78 81 1
103 78 81 2
104 78 81 2
105 78 81 1
106 78 81 1
107 78 81 1
108 78 81 1
109 78 81 1
110 78 81 1
111 78 81 1
112 78 81 1
113 78 81 1
114 78 81 1
115 78 81 1
116 78 81 1
117 78 81 1
118 78 81 1
119 78 81 1
120 78 81 1
121 78 81 2
62 79 81 2
63 79 81 2
64 79 81 1
65 79 81 1
66 79 81 1
67 79 81 1
68 79 81 1
69 79 81 1
70 79 81 1
71 79 81 1
72 79 81 1
73 79 81 1
74 79 81 1
75 79 81 1
76 79 81 1
77 79 81 1
104 79 81 2
105 79 81 1
106 79 81 1
107 79 81 1
108 79 81 1
109 79 81 1
110 79 81 1
111 79 81 1
112 79 81 1
113 79 81 1
114 79 81 1
115 79 81 1
116 79 81 1
117 79 81 1
118 79 81 1
119 79 81 1
120 79 81 1
121 79 81 2
62 80 81 2
63 80 81 2
64 80 81 1
65 80 81 1
66 80 81 1
67 80 81 1
68 80 81 1
69 80 81 1
70 80 81 1
71 80 81 1
72 80 81 1
73 80 81 1
74 80 81 1
75 80 81 1
76 80 81 1
104 80 81 2
105 80 81 1
106 80 81 1
107 80 81 1
108 80 81 1
109 80 81 1
110 80 81 1
111 80 81 1
112 80 81 1
113 80 81 1
114 80 81 1
115 80 81 1
116 80 81 1
117 80 81 1
118 80 81 1
119 80 81 1
120 80 81 2
121 80 81 2
62 81 81 2
63 81 81 1
64 81 81 1
65 81 81 1
66 81 81 1
67 81 81 1
68 81 81 1
69 81 81 1
70 81 81 1
71 81 81 1
72 81 81 1
73 81 81 1
74 81 81 1
75 81 81 1
104 81 81 2
105 81 81 1
106 81 81 1
107 81 81 1
108 81 81 1
109 81 81 1
110 81 81 1
111 81 81 1
112 81 81 1
113 81 81 1
114 81 81 1
115 81 81 1
116 81 81 1
117 81 81 1
118 81 81 1
119 81 81 1
120 81 81 2
121 81 81 2
61 82 81 2
62 82 81 2
63 82 81 1
64 82 81 1
65 82 81 1
66 82 81 1
67 82 81 1
68 82 81 1
69 82 81 1
70 82 81 1
71 82 81 1
72 82 81 1
73 82 81 1
74 82 81 1
104 82 81 2
105 82 81 2
106 82 81 1
107 82 81 1
108 82 81 1
109 82 81 1
110 82 81 1
111 82 81 1
112 82 81 1
113 82 81 1
114 82 81 1
115 82 81 1
116 82 81 1
117 82 81 1
118 82 81 1
119 82 81 1
120 82 81 2
121 82 81 2
61 83 81 2
62 83 81 2
63 83 81 1
64 83 81 1
65 83 81 1
66 83 81 1
67 83 81 1
68 83 81 1
69 83 81 1
70 83 81 1
71 83 81 1
72 83 81 1
73 83 81 1
105 83 81 2
106 83 81 2
107 83 81 1
108 83 81 1
109 83 81 1
110 83 81 1
111 83 81 1
112 83 81 1
113 83 81 1
114 83 81 1
115 83 81 1
116 83 81 1
117 83 81 1
118 83 81 1
119 83 81 2
120 83 81 2
61 84 81 2
62 84 81 2
63 84 81 1
64 84 81 1
65 84 81 1
66 84 81 1
67 84 81 1
68 84 81 1
69 84 81 1
70 84 81 1
71 84 81 1
72 84 81 1
106 84 81 2
107 84 81 2
108 84 81 1
109 84 81 1
110 84 81 1
111 84 81 1
112 84 81 1
113 84 81 1
114 84 81 1
115 84 81 1
116 84 81 1
117 84 81 1
118 84 81 1
119 84 81 2
61 85 81 2
62 85 81 2
63 85 81 1
64 85 81 1
65 85 81 1
66 85 81 1
67 85 81 1
68 85 81 1
69 85 81 1
70 85 81 1
71 85 81 1
107 85 81 2
108 85 81 2
109 85 81 1
110 85 81 1
111 85 81 1
112 85 81 1
113 85 81 1
114 85 81 1
115 85 81 1
116 85 81 1
117 85 81 1
118 85 81 2
119 85 81 2
62 86 81 2
63 86 81 1
64 86 81 1
65 86 81 1
66 86 81 1
67 86 81 1
68 86 81 1
69 86 81 1
70 86 81 1
108 86 81 2
109 86 81 2
110 86 81 2
111 86 81 1
112 86 81 1
113 86 81 1
114 86 81 1
115 86 81 1
116 86 81 2
117 86 81 2
118 86 81 2
62 87 81 2
63 87 81 2
64 87 81 1
65 87 81 1
66 87 81 1
67 87 81 1
68 87 81 1
69 87 81 1
110 87 81 2
111 87 81 2
112 87 81 2
113 87 81 2
114 87 81 2
115 87 81 2
116 87 81 2
63 88 81 2
64 88 81 1
65 88 81 1
66 88 81 1
67 88 81 1
68 88 81 1
63 89 81 2
64 89 81 2
65 89 81 1
66 89 81 1
67 89 81 1
64 90 81 2
65 90 81 2
66 90 81 1
65 91 81 2
109 71 82 2
110 71 82 2
111 71 82 2
112 71 82 2
113 71 82 2
114 71 82 2
115 71 82 2
107 72 82 2
108 72 82 2
109 72 82 2
110 72 82 1
111 72 82 1
112 72 82 1
113 72 82 1
114 72 82 1
115 72 82 2
116 72 82 2
117 72 82 2
105 73 82 2
106 73 82 2
107 73 82 2
108 73 82 1
109 73 82 1
110 73 82 1
111 73 82 1
112 73 82 1
113 73 82 1
114 73 82 1
115 73 82 1
116 73 82 1
117 73 82 2
118 73 82 2
105 74 82 2
106 74 82 1
107 74 82 1
108 74 82 1
109 74 82 1
110 74 82 1
111 74 82 1
112 74 82 1
113 74 82 1
114 74 82 1
115 74 82 1
116 74 82 1
117 74 82 1
118 74 82 2
119 74 82 2
68 75 82 2
69 75 82 2
70 75 82 2
71 75 82 2
72 75 82 2
73 75 82 2
74 75 82 2
75 75 82 2
76 75 82 2
77 75 82 2
78 75 82 2
104 75 82 2
105 75 82 2
106 75 82 1
107 75 82 1
108 75 82 1
109 75 82 1
110 75 82 1
111 75 82 1
112 75 82 1
113 75 82 1
114 75 82 1
115 75 82 1
116 75 82 1
117 75 82 1
118 75 82 1
119 75 82 2
120 75 82 2
66 76 82 2
67 76 82 2
68 76 82 2
69 76 82 2
70 76 82 1
71 76 82 1
72 76 82 1
73 76 82 1
74 76 82 1
75 76 82 1
76 76 82 1
77 76 82 1
78 76 82 2
79 76 82 2
103 76 82 2
104 76 82 2
105 76 82 1
106 76 82 1
107 76 82 1
108 76 82 1
109 76 82 1
110 76 82 1
111 76 82 1
112 76 82 1
113 76 82 1
114 76 82 1
115 76 82 1
116 76 82 1
117 76 82 1
118 76 82 1
119 76 82 1
120 76 82 2
65 77 82 2
66 77 82 2
67 77 82 1
68 77 82 1
69 77 82 1
70 77 82 1
71 77 82 1
72 77 82 1
73 77 82 1
74 77 82 1
75 77 82 1
76 77 82 1
77 77 82 1
78 77 82 1
103 77 82 2
104 77 82 2
105 77 82 1
106 77 82 1
107 77 82 1
108 77 82 1
109 77 82 1
110 77 82 1
111 77 82 1
112 77 82 1
113 77 82 1
114 77 82 1
115 77 82 1
116 77 82 1
117 77 82 1
118 77 82 1
119 77 82 1
120 77 82 2
64 78 82 2
65 78 82 2
66 78 82 1
67 78 82 1
68 78 82 1
69 78 82 1
70 78 82 1
71 78 82 1
72 78 82 1
73 78 82 1
74 78 82 1
75 78 82 1
76 78 82 1
77 78 82 1
103 78 82 2
104 78 82 1
105 78 82 1
106 78 82 1
107 78 82 1
108 78 82 1
109 78 82 1
110 78 82 1
111 78 82 1
112 78 82 1
113 78 82 1
114 78 82 1
115 78 82 1
116 78 82 1
117 78 82 1
118 78 82 1
119 78 82 1
120 78 82 2
121 78 82 2
63 79 82 2
64 79 82 2
65 79 82 1
66 79 82 1
67 79 82 1
68 79 82 1
69 79 82 1
70 79 82 1
71 79 82 1
72 79 82 1
73 79 82 1
74 79 82 1
75 79 82 1
76 79 82 1
103 79 82 2
104 79 82 2
105 79 82 1
106 79 82 1
107 79 82 1
108 79 82 1
109 79 82 1
110 79 82 1
111 79 82 1
112 79 82 1
113 79 82 1
114 79 82 1
115 79 82 1
116 79 82 1
117 79 82 1
118 79 82 1
119 79 82 1
120 79 82 2
121 79 82 2
63 80 82 2
64 80 82 2
65 80 82 1
66 80 82 1
67 80 82 1
68 80 82 1
69 80 82 1
70 80 82 1
71 80 82 1
72 80 82 1
73 80 82 1
74 80 82 1
75 80 82 1
103 80 82 2
104 80 82 2
105 80 82 1
106 80 82 1
107 80 82 1
108 80 82 1
109 80 82 1
110 80 82 1
111 80 82 1
112 80 82 1
113 80 82 1
114 80 82 1
115 80 82 1
116 80 82 1
117 80 82 1
118 80 82 1
119 80 82 1
120 80 82 2
62 81 82 2
63 81 82 2
64 81 82 1
65 81 82 1
66 81 82 1
67 81 82 1
68 81 82 1
69 81 82 1
70 81 82 1
71 81 82 1
72 81 82 1
73 81 82 1
74 81 82 1
104 81 82 2
105 81 82 1
106 81 82 1
107 81 82 1
108 81 82 1
109 81 82 1
110 81 82 1
111 81 82 1
112 81 82 1
113 81 82 1
114 81 82 1
115 81 82 1
116 81 82 1
117 81 82 1
118 81 82 1
119 81 82 1
120 81 82 2
62 82 82 2
63 82 82 2
64 82 82 1
65 82 82 1
66 82 82 1
67 82 82 1
68 82 82 1
69 82 82 1
70 82 82 1
71 82 82 1
72 82 82 1
73 82 82 1
104 82 82 2
105 82 82 2
106 82 82 1
107 82 82 1
108 82 82 1
109 82 82 1
110 82 82 1
111 82 82 1
112 82 82 1
113 82 82 1
114 82 82 1
115 82 82 1
116 82 82 1
117 82 82 1
118 82 82 1
119 82 82 2
120 82 82 2
62 83 82 2
63 83 82 2
64 83 82 1
65 83 82 1
66 83 82 1
67 83 82 1
68 83 82 1
69 83 82 1
70 83 82 1
71 83 82 1
72 83 82 1
105 83 82 2
106 83 82 2
107 83 82 1
108 83 82 1
109 83 82 1
110 83 82 1
111 83 82 1
112 83 82 1
113 83 82 1
114 83 82 1
115 83 82 1
116 83 82 1
117 83 82 1
118 83 82 1
119 83 82 2
62 84 82 2
63 84 82 2
64 84 82 1
65 84 82 1
66 84 82 1
67 84 82 1
68 84 82 1
69 84 82 1
70 84 82 1
71 84 82 1
106 84 82 2
107 84 82 2
108 84 82 1
109 84 82 1
110 84 82 1
111 84 82 1
112 84 82 1
113 84 82 1
114 84 82 1
115 84 82 1
116 84 82 1
117 84 82 1
118 84 82 2
119 84 82 2
62 85 82 2
63 85 82 1
64 85 82 1
65 85 82 1
66 85 82 1
67 85 82 1
68 85 82 1
69 85 82 1
70 85 82 1
107 85 82 2
108 85 82 2
109 85 82 1
110 85 82 1
111 85 82 1
112 85 82 1
113 85 82 1
114 85 82 1
115 85 82 1
116 85 82 1
117 85 82 2
118 85 82 2
62 86 82 2
63 86 82 2
64 86 82 1
65 86 82 1
66 86 82 1
67 86 82 1
68 86 82 1
69 86 82 1
108 86 82 2
109 86 82 2
110 86 82 2
111 86 82 2
112 86 82 2
113 86 82 1
114 86 82 2
115 86 82 2
116 86 82 2
117 86 82 2
63 87 82 2
64 87 82 1
65 87 82 1
66 87 82 1
67 87 82 1
68 87 82 1
111 87 82 2
112 87 82 2
113 87 82 2
114 87 82 2
115 87 82 2
63 88 82 2
64 88 82 2
65 88 82 1
66 88 82 1
67 88 82 1
64 89 82 2
65 89 82 2
66 89 82 1
65 90 82 2
110 70 83 2
111 70 83 2
112 70 83 2
113 70 83 2
107 71 83 2
108 71 83 2
109 71 83 2
110 71 83 2
111 71 83 2
112 71 83 2
113 71 83 2
114 71 83 2
115 71 83 2
116 71 83 2
106 72 83 2
107 72 83 2
108 72 83 2
109 72 83 1
110 72 83 1
111 72 83 1
112 72 83 1
113 72 83 1
114 72 83 1
115 72 83 1
116 72 83 2
117 72 83 2
105 73 83 2
106 73 83 2
107 73 83 1
108 73 83 1
109 73 83 1
110 73 83 1
111 73 83 1
112 73 83 1
113 73 83 1
114 73 83 1
115 73 83 1
116 73 83 1
117 73 83 2
118 73 83 2
104 74 83 2
105 74 83 2
106 74 83 1
107 74 83 1
108 74 83 1
109 74 83 1
110 74 83 1
111 74 83 1
112 74 83 1
113 74 83 1
114 74 83 1
115 74 83 1
116 74 83 1
117 74 83 1
118 74 83 2
119 74 83 2
70 75 83 2
71 75 83 2
72 75 83 2
73 75 83 2
74 75 83 2
75 75 83 2
76 75 83 2
77 75 83 2
103 75 83 2
104 75 83 2
105 75 83 1
106 75 83 1
107 75 83 1
108 75 83 1
109 75 83 1
110 75 83 1
111 75 83 1
112 75 83 1
113 75 83 1
114 75 83 1
115 75 83 1
116 75 83 1
117 75 83 1
118 75 83 1
119 75 83 2
120 75 83 2
67 76 83 2
68 76 83 2
69 76 83 2
70 76 83 2
71 76 83 2
72 76 83 2
73 76 83 2
74 76 83 2
75 76 83 2
76 76 83 2
77 76 83 2
78 76 83 2
103 76 83 2
104 76 83 1
105 76 83 1
106 76 83 1
107 76 83 1
108 76 83 1
109 76 83 1
110 76 83 1
111 76 83 1
112 76 83 1
113 76 83 1
114 76 83 1
115 76 83 1
116 76 83 1
117 76 83 1
118 76 83 1
119 76 83 1
120 76 83 2
66 77 83 2
67 77 83 2
68 77 83 2
69 77 83 1
70 77 83 1
71 77 83 1
72 77 83 1
73 77 83 1
74 77 83 1
75 77 83 1
76 77 83 1
77 77 83 1
103 77 83 2
104 77 83 1
105 77 83 1
106 77 83 1
107 77 83 1
108 77 83 1
109 77 83 1
110 77 83 1
111 77 83 1
112 77 83 1
113 77 83 1
114 77 83 1
115 77 83 1
116 77 83 1
117 77 83 1
118 77 83 1
119 77 83 1
120 77 83 2
65 78 83 2
66 78 83 2
67 78 83 1
68 78 83 1
69 78 83 1
70 78 83 1
71 78 83 1
72 78 83 1
73 78 83 1
74 78 83 1
75 78 83 1
76 78 83 1
103 78 83 2
104 78 83 1
105 78 83 1
106 78 83 1
107 78 83 1
108 78 83 1
109 78 83 1
110 78 83 1
111 78 83 1
112 78 83 1
113 78 83 1
114 78 83 1
115 78 83 1
116 78 83 1
117 78 83 1
118 78 83 1
119 78 83 1
120 78 83 2
64 79 83 2
65 79 83 2
66 79 83 1
67 79 83 1
68 79 83 1
69 79 83 1
70 79 83 1
71 79 83 1
72 79 83 1
73 79 83 1
74 79 83 1
75 79 83 1
103 79 83 2
104 79 83 1
105 79 83 1
106 79 83 1
